start_date,end_date,dayflag,area_id,area_name,group,population,rate
20250911,20250913,平日,8ffa0f24-0c12-4e51-b663-14cf90925834,山口織物鷹山堂,I02:地方の高齢一人暮らし,0,0.0
20250911,20250913,平日,8ffa0f24-0c12-4e51-b663-14cf90925834,山口織物鷹山堂,J01:郊外の大家族,0,0.0
20250911,20250913,平日,8ffa0f24-0c12-4e51-b663-14cf90925834,山口織物鷹山堂,J02:子供の多い大家族,0,0.0
20250911,20250913,平日,8ffa0f24-0c12-4e51-b663-14cf90925834,山口織物鷹山堂,J03:工場勤めの大家族,0,0.0
20250911,20250913,平日,8ffa0f24-0c12-4e51-b663-14cf90925834,山口織物鷹山堂,J04:暮らし豊かな大家族,0,0.0
20250911,20250913,平日,8ffa0f24-0c12-4e51-b663-14cf90925834,山口織物鷹山堂,J05:田舎の大家族,0,0.0
20250911,20250913,平日,8ffa0f24-0c12-4e51-b663-14cf90925834,山口織物鷹山堂,J06:高齢者夫婦,0,0.0
20250911,20250913,平日,8ffa0f24-0c12-4e51-b663-14cf90925834,山口織物鷹山堂,K01:農村,0,0.0
20250911,20250913,平日,8ffa0f24-0c12-4e51-b663-14cf90925834,山口織物鷹山堂,U99:不明,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A01:都心のセレブ,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A02:独身貴族,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A03:都市の単身若年層,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A04:利便性の良い都心の住宅地,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A05:コスパの良い賃貸住宅,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A06:都心の学生街,32,0.198
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,B01:都市部のニューファミリー,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,B02:高級住宅街,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,B03:近郊暮らしの高所得層,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,B04:郊外のファミリー,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,B05:戸建て持ち家ファミリー,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,C01:下町,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,C02:成熟した近郊の賃貸住宅,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,C03:物流要衝近くに住む成熟家族,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,C04:旧市街,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,C05:マイホーム成熟ファミリー,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,D01:子育てを終えた豊かなセカンドライフ,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,D02:老後の豊かなシニアライフ,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,E01:都市部の公営住宅,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,E02:地方の公営住宅,32,0.198
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,F01:公務・インフラ就業者,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,G01:マイホーム予備軍,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,G02:リッチなニューファミリー,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,G03:育ち盛りのマイホームファミリー,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,G04:地方の工場勤め,33,0.206
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,H01:製造業就業者,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,I01:地方の単身働き盛り,64,0.397
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,I02:地方の高齢一人暮らし,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J01:郊外の大家族,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J02:子供の多い大家族,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J03:工場勤めの大家族,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J04:暮らし豊かな大家族,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J05:田舎の大家族,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J06:高齢者夫婦,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,K01:農村,0,0.0
20250911,20250913,休日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,U99:不明,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A01:都心のセレブ,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A02:独身貴族,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A03:都市の単身若年層,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A04:利便性の良い都心の住宅地,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A05:コスパの良い賃貸住宅,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,A06:都心の学生街,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,B01:都市部のニューファミリー,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,B02:高級住宅街,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,B03:近郊暮らしの高所得層,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,B04:郊外のファミリー,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,B05:戸建て持ち家ファミリー,16,0.201
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,C01:下町,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,C02:成熟した近郊の賃貸住宅,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,C03:物流要衝近くに住む成熟家族,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,C04:旧市街,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,C05:マイホーム成熟ファミリー,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,D01:子育てを終えた豊かなセカンドライフ,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,D02:老後の豊かなシニアライフ,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,E01:都市部の公営住宅,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,E02:地方の公営住宅,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,F01:公務・インフラ就業者,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,G01:マイホーム予備軍,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,G02:リッチなニューファミリー,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,G03:育ち盛りのマイホームファミリー,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,G04:地方の工場勤め,16,0.199
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,H01:製造業就業者,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,I01:地方の単身働き盛り,31,0.4
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,I02:地方の高齢一人暮らし,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J01:郊外の大家族,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J02:子供の多い大家族,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J03:工場勤めの大家族,16,0.201
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J04:暮らし豊かな大家族,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J05:田舎の大家族,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,J06:高齢者夫婦,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,K01:農村,0,0.0
20250911,20250913,平日,9145ad6a-0acc-49e5-a9d6-ebd89071cc48,東光小嶋総本店,U99:不明,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A01:都心のセレブ,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A02:独身貴族,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A03:都市の単身若年層,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A04:利便性の良い都心の住宅地,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A05:コスパの良い賃貸住宅,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A06:都心の学生街,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,B01:都市部のニューファミリー,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,B02:高級住宅街,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,B03:近郊暮らしの高所得層,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,B04:郊外のファミリー,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,B05:戸建て持ち家ファミリー,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,C01:下町,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,C02:成熟した近郊の賃貸住宅,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,C03:物流要衝近くに住む成熟家族,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,C04:旧市街,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,C05:マイホーム成熟ファミリー,31,0.318
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,D01:子育てを終えた豊かなセカンドライフ,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,D02:老後の豊かなシニアライフ,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,E01:都市部の公営住宅,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,E02:地方の公営住宅,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,F01:公務・インフラ就業者,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,G01:マイホーム予備軍,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,G02:リッチなニューファミリー,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,G03:育ち盛りのマイホームファミリー,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,G04:地方の工場勤め,35,0.357
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,H01:製造業就業者,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,I01:地方の単身働き盛り,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,I02:地方の高齢一人暮らし,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J01:郊外の大家族,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J02:子供の多い大家族,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J03:工場勤めの大家族,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J04:暮らし豊かな大家族,32,0.325
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J05:田舎の大家族,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J06:高齢者夫婦,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,K01:農村,0,0.0
20250911,20250913,休日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,U99:不明,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A01:都心のセレブ,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A02:独身貴族,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A03:都市の単身若年層,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A04:利便性の良い都心の住宅地,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A05:コスパの良い賃貸住宅,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,A06:都心の学生街,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,B01:都市部のニューファミリー,12,0.201
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,B02:高級住宅街,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,B03:近郊暮らしの高所得層,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,B04:郊外のファミリー,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,B05:戸建て持ち家ファミリー,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,C01:下町,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,C02:成熟した近郊の賃貸住宅,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,C03:物流要衝近くに住む成熟家族,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,C04:旧市街,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,C05:マイホーム成熟ファミリー,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,D01:子育てを終えた豊かなセカンドライフ,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,D02:老後の豊かなシニアライフ,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,E01:都市部の公営住宅,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,E02:地方の公営住宅,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,F01:公務・インフラ就業者,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,G01:マイホーム予備軍,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,G02:リッチなニューファミリー,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,G03:育ち盛りのマイホームファミリー,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,G04:地方の工場勤め,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,H01:製造業就業者,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,I01:地方の単身働き盛り,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,I02:地方の高齢一人暮らし,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J01:郊外の大家族,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J02:子供の多い大家族,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J03:工場勤めの大家族,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J04:暮らし豊かな大家族,17,0.275
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J05:田舎の大家族,31,0.524
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,J06:高齢者夫婦,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,K01:農村,0,0.0
20250911,20250913,平日,9d4dcc83-dfab-4bb7-a75d-f93f296a0910,染織工房わくわく館,U99:不明,0,0.0
20250911,20250913,休日,a19d7e33-2ffe-440f-a804-4b2e1f64ec8c,シルキーリビング,A01:都心のセレブ,0,0.0
20250911,20250913,休日,a19d7e33-2ffe-440f-a804-4b2e1f64ec8c,シルキーリビング,A02:独身貴族,0,0.0
